page,text,font_name,font_size,style,color_rgb,color_hex,bbox
48,Course objectives ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(63.84429931640625, 150.28709411621094, 161.71389770507812, 165.67686462402344)"
48,"This course is designed to develop understanding of various techniques, methodologies and concerns ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.84429931640625, 169.24276733398438, 577.11572265625, 184.31236267089844)"
48,about research on agricultural biotechnology.  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.84429931640625, 188.31991577148438, 289.512939453125, 203.38951110839844)"
48,Course outcome,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(63.84429931640625, 227.08140563964844, 150.74012756347656, 242.47117614746094)"
48,The c andidate w ould de velop i n-depth under standing of  v arious as pects of  agr icultural bi otechnology ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.84430694580078, 246.15853881835938, 577.1598510742188, 261.2281494140625)"
48,which is important to develop skills to meet the demands of the biotech industries. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.84429931640625, 265.2356872558594, 464.3534240722656, 280.3052978515625)"
48,Contents ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(63.84429931640625, 303.99713134765625, 114.551025390625, 319.3868713378906)"
48,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.83950805664062, 324.2996826171875, 86.91790771484375, 337.82366943359375)"
48,Unit 1: Food and Agriculture,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(99.84574890136719, 324.1561584472656, 251.80030822753906, 339.5458984375)"
48, -- Food and agriculture; Scenarios of rise in population and food ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(251.77822875976562, 323.91326904296875, 577.1819458007812, 338.9828796386719)"
48,production at National and International levels; Indian farming; Major crop plants; Achievements ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.85678100585938, 343.11181640625, 577.14892578125, 358.1814270019531)"
48,and limitations of conventional plant breeding science. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.85678100585938, 362.1889343261719, 366.4507141113281, 377.258544921875)"
48,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.86160278320312, 382.49151611328125, 86.94000244140625, 396.0155029296875)"
48,Unit 2: Molecular Mapping and Marker-assisted Breeding,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(99.86784362792969, 382.3479919433594, 403.0262145996094, 397.73773193359375)"
48, -- Marker-assisted plant breeding; ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(402.8827209472656, 382.1051025390625, 577.2814331054688, 397.1747131347656)"
48,Relative advantages/ disadvantages in conventional plant breeding and molecular breeding; ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.88992309570312, 401.42510986328125, 577.314697265625, 416.4947204589844)"
48,"Molecular polymorphism, Construction of genetic and phy sical map; Marker Assisted Selection ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.88992309570312, 420.5022277832031, 577.14892578125, 435.57183837890625)"
48,(MAS) for genes of agronomic importance. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.88992309570312, 439.579345703125, 310.20196533203125, 454.6489562988281)"
48,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.89472961425781, 459.88189697265625, 86.97312927246094, 473.4059143066406)"
48,Unit 3: Plant Biotechnology,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(99.90097045898438, 459.7384033203125, 254.251220703125, 475.1281433105469)"
48, -- Historical per spectives o f t he bi rth of t ransgenic s cience; ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(254.22914123535156, 459.4955139160156, 577.2593383789062, 474.56512451171875)"
48,comparison of transgenic methods over c onventional pl ant breeding methods; Major i nputs i n ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.90097045898438, 478.6940612792969, 577.1378784179688, 493.763671875)"
48,production of transgenic plants. Gene discovery.  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.90097045898438, 497.77117919921875, 341.3568115234375, 512.8407592773438)"
48,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.90576171875, 518.07373046875, 86.98416137695312, 531.5977172851562)"
48,Unit 4: Genetic Transformation,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(99.91200256347656, 517.9302368164062, 273.0854187011719, 533.3200073242188)"
48,--Various transformation methods; Agrobacterium-mediated ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(272.95294189453125, 517.6873168945312, 577.3256225585938, 532.7569580078125)"
48,gene del ivery; D isarming t he Ti  pl asmid; P rinciples of  v ector des igning; Screenable and ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.91201782226562, 537.00732421875, 577.32568359375, 552.0769653320312)"
48,"selectable markers, Generation of marker-free transgenic methods, chloroplast transformation. ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.91201782226562, 556.0844116210938, 562.9406127929688, 571.154052734375)"
48,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.91680908203125, 576.3870239257812, 86.99520874023438, 589.9110107421875)"
48,Unit 5: Transgenic Crops for Resistance to Biotic/abiotic Stresses and Quality ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(99.92304992675781, 576.2435302734375, 577.3588256835938, 591.63330078125)"
48,Improvement,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(99.92306518554688, 595.806396484375, 169.11074829101562, 611.1961669921875)"
48," -- Viral resistance, fungal resistance, insects and pathogens resistance, drought, ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(169.16595458984375, 595.5634765625, 577.3698120117188, 610.6331176757812)"
48,"salinity, heat s tress, low t emperature s tress, flooding and s ubmergence s tress, post-harvest ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.945068359375, 614.8834838867188, 577.391845703125, 629.953125)"
48,"bioengineering, concept of biofactories, herbicide resistance, engineering other traits. ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.96710205078125, 633.9606323242188, 517.05810546875, 649.0302734375)"
48,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.99392700195312, 654.26318359375, 87.07232666015625, 667.7871704101562)"
48,Unit 6: Biosafety and IPR-related issues,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(100.00016784667969, 654.1196899414062, 316.615966796875, 669.5094604492188)"
48, -- Production and ac ceptance of t ransgenic crops; ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(316.5938720703125, 653.8767700195312, 577.4137573242188, 668.9464111328125)"
48,"Public and private sectors in plant biotechnology Intellectual property rights (IPR), Plant breeders ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(100.00015258789062, 673.19677734375, 577.413818359375, 688.2664184570312)"
48,rights (PBRs) and farmers rights. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(100.00015258789062, 692.2738647460938, 263.2707214355469, 707.343505859375)"
49,"Department of Plant Molecular Biology, University of Delhi South Campus  ",MalgunGothicRegular,9.96,regular,"(0, 0, 0)",#000000,"(63.016639709472656, 31.8872127532959, 411.46722412109375, 43.63005447387695)"
49,49 ,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(312.9599914550781, 740.916015625, 327.9599914550781, 756.6840209960938)"
49,Suggested Readings ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(63.84000015258789, 72.28276062011719, 175.7524871826172, 87.67252349853516)"
49,"1. Altman, A . H asegawa, P . M. (2011) Plant B iotechnology and A griculture: P rospects for t he 21",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.84625244140625, 91.35989379882812, 567.4736938476562, 106.42948913574219)"
49,st,Arial,6.48,regular,"(0, 0, 0)",#000000,"(569.1599731445312, 91.54083251953125, 574.201416015625, 100.38603210449219)"
49,"Century. Academic Press, USA.  ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.84432983398438, 110.43557739257812, 261.8011169433594, 125.50517272949219)"
49,"2. Gurib-Fakim, A. (2014) Novel Plant Bioresources: Applications in Food, Medicine and C osmetics. ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.84912109375, 129.51272583007812, 577.2470092773438, 144.5823211669922)"
49,"Wiley Blackwell, USA. ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.85537719726562, 148.58987426757812, 210.56451416015625, 163.6594696044922)"
49,"3. Kirakosyan, A. (2016) Recent Advances in Plant Biotechnology. Springer, USA. ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.86018371582031, 167.66702270507812, 481.29840087890625, 182.7366180419922)"
49,"4. Stewart, C.  N. ( Jr.) (2016) Plant B iotechnology and G enetics: P rinciples, Tec hniques, an d ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(81.87118530273438, 186.74417114257812, 577.1806030273438, 201.8137664794922)"
49,"Applications. Wiley, USA. ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.86637878417969, 205.82131958007812, 227.0251007080078, 220.8909149169922)"
50,"Department of Plant Molecular Biology, University of Delhi South Campus  ",MalgunGothicRegular,9.96,regular,"(0, 0, 0)",#000000,"(63.016639709472656, 31.8872127532959, 411.46722412109375, 43.63005447387695)"
50,50 ,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(312.9599914550781, 740.916015625, 327.9599914550781, 756.6840209960938)"
50,Masters of Plant Molecular Biology and Biotechnology ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(176.63568115234375, 72.28276062011719, 464.4595031738281, 87.67252349853516)"
50,Semester 3 ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(289.6742248535156, 91.96708679199219, 351.42095947265625, 107.35684967041016)"
50,PBEC 304: Plant Stress Biology ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(236.16000366210938, 111.52128601074219, 404.93951416015625, 126.91104888916016)"
50,Marks = 100  ,Arial-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(63.84000015258789, 131.06210327148438, 138.91200256347656, 145.6680145263672)"
50,Teaching Hrs. = 60 (Credits= 4) ,Arial-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(387.85296630859375, 131.06210327148438, 544.9962768554688, 145.6680145263672)"
50,Course objectives ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(63.85101318359375, 150.2827606201172, 161.72061157226562, 165.6725311279297)"
50,Biotic and abiotic stress conditions are major deterrents of plant productivity. This paper aims to develop ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.85101318359375, 169.23843383789062, 577.2772216796875, 184.3080291748047)"
50,a deep understanding of plant responses to various stress conditions at both molecular and biochemical ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.85101318359375, 188.31558227539062, 577.0341186523438, 203.3851776123047)"
50,levels. It also provides understanding to various approaches that can be taken to engineer/breed biotic ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.85101318359375, 207.39273071289062, 577.13330078125, 222.4623260498047)"
50,and abiotic resistance in crop plants. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.85101318359375, 226.46987915039062, 244.88494873046875, 241.5394744873047)"
50,Course outcome ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(63.85101318359375, 246.1542205810547, 153.67245483398438, 261.5439758300781)"
50,The candidate would develop detailed understanding of various molecular and bi ochemical processes ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.83997344970703, 265.2313537597656, 577.0232543945312, 280.30096435546875)"
50,that ar e involved in r egulating plant stress r esponse. They will also develop under standing about  t he ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.83997344970703, 284.3084716796875, 577.0894165039062, 299.3780822753906)"
50,intricacies involved in engineering various molecular components for enhancing plant stress tolerance.  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(63.83997344970703, 303.3855895996094, 567.1866455078125, 318.4552001953125)"
50,Contents ,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(63.84000015258789, 323.081298828125, 114.54672241210938, 338.4710388183594)"
50,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.83999633789062, 343.38470458984375, 86.91839599609375, 356.90869140625)"
50,Unit 1: Introduction to Stress Biology --,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(99.84623718261719, 343.2411804199219, 328.51776123046875, 358.63092041015625)"
50," Present-day agriculture and stress conditions, ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(328.5619201660156, 342.998291015625, 577.193603515625, 358.0679016113281)"
50,important stresses affecting crop plants in Indian ecosystems; changing stress scenario in view of ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.84625244140625, 362.19683837890625, 577.1715698242188, 377.2664489746094)"
50,climate change.  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.84625244140625, 381.2739562988281, 183.07681274414062, 396.34356689453125)"
50,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.8510513305664, 401.5765380859375, 86.92945098876953, 415.10052490234375)"
50,Unit 2: Introduction to Abiotic Stresses --,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(99.85729217529297, 401.4330139160156, 319.8955383300781, 416.82275390625)"
50," Effects of salt, drought, flooding and heat  stresses ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(319.939697265625, 401.19012451171875, 577.2597045898438, 416.2597351074219)"
50,on crops.  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.86833190917969, 420.5101318359375, 151.29266357421875, 435.5797424316406)"
50,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.86209869384766, 440.81268310546875, 86.94049835205078, 454.3367004394531)"
50,Unit 3: Biochemical and Physiological Impacts of Stresses --,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(99.86833953857422, 440.669189453125, 437.9904479980469, 456.0589294433594)"
50, Comprehensive m olecular ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(438.03460693359375, 440.4263000488281, 577.2489013671875, 455.49591064453125)"
50,"changes caused by abiotic stresses in plants; Current knowledge on proteins, genes, promoters, ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.87939453125, 459.6248474121094, 577.2265625, 474.6944580078125)"
50,transcription factors and molecular signaling related to stress; Unfolded protein response.  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.87939453125, 478.70196533203125, 540.231689453125, 493.7715759277344)"
50,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.88419342041016, 499.0045166015625, 86.96259307861328, 512.5285034179688)"
50,Unit 4: Prospects of Managing Damage Due to Abiotic Stress --,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(99.89043426513672, 498.86102294921875, 437.0520324707031, 514.2507934570312)"
50, Breeding crops resistant to ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(437.09619140625, 498.6181335449219, 577.2931518554688, 513.687744140625)"
50,abiotic s tresses; A pplication of  geno mic t ools i n pl ant br eeding ag ainst abi otic s tresses; ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.90145874023438, 517.9381103515625, 577.2486572265625, 533.0077514648438)"
50,Transgenic approach in engineering resistance against abiotic stresses.    ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.90145874023438, 537.0151977539062, 461.40625, 552.0848388671875)"
50,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.89520263671875, 557.3178100585938, 86.97360229492188, 570.841796875)"
50,Unit 5: Bacterial and Fungal Pathogenicity --,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(99.90144348144531, 557.17431640625, 350.78546142578125, 572.5640869140625)"
50," Biotrophs, ne crotrophs and hem ibiotrophs; ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(350.8296203613281, 556.931396484375, 577.2596435546875, 572.0010375976562)"
50,protein secretion systems of plant pathogenic bacteria.  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.9124755859375, 576.1299438476562, 372.0263977050781, 591.1995849609375)"
50,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.91726684570312, 596.4324951171875, 86.99566650390625, 609.9564819335938)"
50,Unit 6: Viral Pathogenicity --,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(99.92350769042969, 596.2890014648438, 248.080322265625, 611.6787719726562)"
50," Viral gene functions, virus-host and virus-vector interactions; RNA ",Arial,11.04,regular,"(0, 0, 0)",#000000,"(248.12448120117188, 596.0460815429688, 577.3150634765625, 611.11572265625)"
50,interference and viruses; viral satellites.  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.92352294921875, 615.3661499023438, 298.7098083496094, 630.435791015625)"
50,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.91728210449219, 635.668701171875, 86.99568176269531, 649.1926879882812)"
50,Unit 7: Plant Disease Resistance Genes --,Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(99.92352294921875, 635.5252075195312, 350.4432067871094, 650.9149780273438)"
50, Gene-for-gene hy pothesis; virulence and  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(350.36590576171875, 635.2822875976562, 577.303955078125, 650.3519287109375)"
50,avirulence; Features of resistance genes. ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.93453979492188, 654.602294921875, 304.1193542480469, 669.6719360351562)"
51,"Department of Plant Molecular Biology, University of Delhi South Campus  ",MalgunGothicRegular,9.96,regular,"(0, 0, 0)",#000000,"(63.016639709472656, 31.8872127532959, 411.46722412109375, 43.63005447387695)"
51,51 ,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(312.9599914550781, 740.916015625, 327.9599914550781, 756.6840209960938)"
51,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.83999633789062, 53.82478332519531, 86.91839599609375, 67.34878540039062)"
51,"Unit 8: Resistance, Tolerance and Susceptibility --",Arial-BoldMT,11.04,bold,"(0, 0, 0)",#000000,"(99.84623718261719, 53.6812629699707, 370.05023193359375, 69.0710220336914)"
51, Acquired and i nnate immunity in plants; ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(370.0943908691406, 53.438385009765625, 577.2047119140625, 68.50798034667969)"
51,Hypersensitive r esponse; S ystemic ac quired r esistance; P athogenesis r elated pr oteins; ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.85723876953125, 72.75839233398438, 577.1494140625, 87.82798767089844)"
51,Phytoalexins.  ,Arial,11.04,regular,"(0, 0, 0)",#000000,"(99.85723876953125, 91.83554077148438, 171.45162963867188, 106.90513610839844)"
51,•,SymbolMT,11.04,regular,"(0, 0, 0)",#000000,"(81.83999633789062, 112.14479064941406, 86.91839599609375, 125.66879272460938)"
