page,text,font_name,font_size,style,color_rgb,color_hex,bbox
10,Governing Body/Executive Council (EC) and take disciplinary action on the basis of ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.82342529296875, 626.2445678710938, 538.5392456054688, 636.7445678710938)"
10,recommendation of the Complaint Committees provided that in the case of termination of ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.82171630859375, 638.5614013671875, 538.5362548828125, 649.0614013671875)"
10,service the existing rules of the university will also be forwarded.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.81982421875, 650.8782348632812, 403.2051086425781, 661.3782348632812)"
10,iv),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.21795654296875, 670.819580078125, 100.29545593261719, 681.319580078125)"
10,The disciplinary action shall be commensurate with the nature of the violation.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.81765747070312, 670.819580078125, 465.09381103515625, 681.319580078125)"
10,A.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(692.6397094726562, 59.676734924316406, 702.5621948242188, 70.1767349243164)"
10,"In the case of University/College employees, disciplinary action may be in the form of:",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2396850585938, 59.676734924316406, 1104.105224609375, 70.1767349243164)"
10,I),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.238037109375, 79.61795806884766, 720.653564453125, 90.11795806884766)"
10,Warning,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8380126953125, 79.61795806884766, 774.5374755859375, 90.11795806884766)"
10,ii),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.238037109375, 97.2134780883789, 722.3965454101562, 107.7134780883789)"
10,Written apology,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8380126953125, 97.2134780883789, 808.0077514648438, 107.7134780883789)"
10,iii),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2376098632812, 114.80899810791016, 724.7271118164062, 125.30899810791016)"
10,Bond of good behaviour,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8375854492188, 114.80899810791016, 845.5857543945312, 125.30899810791016)"
10,iv),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2378540039062, 132.40451049804688, 725.3153686523438, 142.90451049804688)"
10,Adverse remarks in the Confidential Report,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8378295898438, 132.40451049804688, 933.6824951171875, 142.90451049804688)"
10,v),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2372436523438, 150.00003051757812, 722.9837646484375, 160.50003051757812)"
10,Debarring from supervisory duties,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8372192382812, 150.00003051757812, 891.6475219726562, 160.50003051757812)"
10,vi),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2374877929688, 167.59555053710938, 725.3150024414062, 178.09555053710938)"
10,Denial of membership of statutory bodies,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8374633789062, 167.59555053710938, 923.763916015625, 178.09555053710938)"
10,vii) Denial of re-employment,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2374877929688, 185.19107055664062, 849.0447998046875, 195.69107055664062)"
10,viii) Stopping of increments/promotion,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2377319335938, 202.78659057617188, 891.663330078125, 213.28659057617188)"
10,ix),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2374267578125, 220.38211059570312, 725.31494140625, 230.88211059570312)"
10,"Reverting, demotion",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.83740234375, 220.38211059570312, 829.2144775390625, 230.88211059570312)"
10,x),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2376708984375, 237.97763061523438, 722.9841918945312, 248.47763061523438)"
10,Suspension,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.837646484375, 237.97763061523438, 790.7001953125, 248.47763061523438)"
10,xi),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2379150390625, 255.57284545898438, 725.3154296875, 266.0728454589844)"
10,Dismissal,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.837890625, 255.57284545898438, 780.7463989257812, 266.0728454589844)"
10,xii) Any other relevant mechanism.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2381591796875, 273.1680603027344, 878.819091796875, 283.6680603027344)"
10,B.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(692.6384887695312, 294.282470703125, 702.5609741210938, 304.782470703125)"
10,"In case of students, disciplinary action may be in the form of:",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2384643554688, 294.282470703125, 989.1380615234375, 304.782470703125)"
10,i),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2374267578125, 311.8776550292969, 720.06494140625, 322.3776550292969)"
10,Warning,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.83740234375, 311.8776550292969, 774.536865234375, 322.3776550292969)"
10,ii),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2374267578125, 329.4728698730469, 722.3959350585938, 339.9728698730469)"
10,Written apology,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.83740234375, 329.4728698730469, 807.4235229492188, 339.9728698730469)"
10,iii),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2373657226562, 347.0680847167969, 724.7268676757812, 357.5680847167969)"
10,Bond of good behaviour,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8373413085938, 347.0680847167969, 843.8343505859375, 357.5680847167969)"
10,iv),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.237060546875, 364.6632995605469, 725.3145751953125, 375.1632995605469)"
10,Debarring entry into a hostel/campus,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8370361328125, 364.6632995605469, 902.7534790039062, 375.1632995605469)"
10,v),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2364501953125, 382.2585144042969, 722.9829711914062, 392.7585144042969)"
10,Suspension for a specified period of time,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.83642578125, 382.2585144042969, 918.53125, 392.7585144042969)"
10,vi),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.23583984375, 399.8537292480469, 725.3133544921875, 410.3537292480469)"
10,Withholding results,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8358154296875, 399.8537292480469, 823.3738403320312, 410.3537292480469)"
10,vii) Debarring from exams,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.236083984375, 417.4489440917969, 837.3677368164062, 427.9489440917969)"
10,viii) Debarring from contesting elections,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2362060546875, 435.0441589355469, 897.4959716796875, 445.5441589355469)"
10,ix),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2359619140625, 452.6393737792969, 725.3134765625, 463.1393737792969)"
10,Debarring from holding posts,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8359375, 452.6393737792969, 867.1553955078125, 463.1393737792969)"
10,x),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2356567382812, 470.2345886230469, 722.982177734375, 480.7345886230469)"
10,Expulsion,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8356323242188, 470.2345886230469, 781.3531494140625, 480.7345886230469)"
10,xi),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2359619140625, 487.8298034667969, 725.3134765625, 498.3298034667969)"
10,Denial of admission,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8359375, 487.8298034667969, 825.1221313476562, 498.3298034667969)"
10,xii) Declaring the harasser as “persona non grata” for a stipulated period of time,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2359619140625, 505.4250183105469, 1074.9505615234375, 515.925048828125)"
10,xiii) Any other relevant mechanism.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.234375, 523.020263671875, 877.0640258789062, 533.520263671875)"
10,C.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(693.0558471679688, 544.1349487304688, 703.5558471679688, 554.6349487304688)"
10,"In the case of third party harassment, the University/college authorities shall initiate action by ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2340698242188, 544.1349487304688, 1141.9468994140625, 554.6349487304688)"
10,making a complaint with the appropriate authority.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.832275390625, 556.4514770507812, 959.7686157226562, 566.9514770507812)"
10,15. Additional Facilities:,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(692.6314086914062, 577.5658569335938, 815.7445068359375, 588.0658569335938)"
10,(a) Computer Lab,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2313842773438, 595.1610717773438, 802.3594970703125, 605.6610717773438)"
10,The Hostel has a computer lab with internet connection.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8313598632812, 607.4775390625, 994.9508056640625, 617.9775390625)"
10,(b) Laundry Room,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.231689453125, 625.07275390625, 803.5319213867188, 635.57275390625)"
10,The Hostel has three automatic washing machines operated by an attendant.  Detergent ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8316650390625, 642.6679077148438, 1141.93994140625, 653.1679077148438)"
10,is provided by the hostel on payment as per usage.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8306274414062, 654.9844360351562, 962.8927612304688, 665.4844360351562)"
10,(c),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2293090820312, 672.5799560546875, 726.4723510742188, 683.0799560546875)"
10,"Refrigerator on every floor, microwave, DVD player and LCD TV in Common Room.",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8292846679688, 672.5799560546875, 1109.701171875, 683.0799560546875)"
10,"*The composition of the Committees, mode of election nomination powers, duties and procedure to be followed is outlined in the ",TimesNewRomanPSMT,9.0,regular,"(0, 0, 0)",#000000,"(67.68060302734375, 699.8478393554688, 537.9290771484375, 708.8478393554688)"
10,"Appendix to Ordinance XV (D), which will be read as part and parcel of Ordinance XV (D).",TimesNewRomanPSMT,9.0,regular,"(0, 0, 0)",#000000,"(67.6781005859375, 709.8153076171875, 385.83209228515625, 718.8153076171875)"
11,(20),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(292.0979919433594, 724.062744140625, 311.6559753417969, 735.062744140625)"
11,16. Allocation of Seats,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(89.2802963256836, 59.676734924316406, 203.0570831298828, 70.1767349243164)"
11,"The following distribution is made for the 102 seats (51 rooms, each double seated):",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(89.27999114990234, 80.7911148071289, 464.5868225097656, 91.2911148071289)"
11,I ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.87835693359375, 101.9054946899414, 116.71635437011719, 112.4054946899414)"
11,Number of reserved seats for SC / ST,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(132.47805786132812, 101.9054946899414, 299.9600524902344, 112.4054946899414)"
11,23,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(370.7640380859375, 101.9054946899414, 382.4400634765625, 112.4054946899414)"
11,II,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.87774658203125, 115.9817886352539, 116.71574401855469, 126.4817886352539)"
11,Number of seats for Ph.D./M.Phil. students,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(132.47744750976562, 115.9817886352539, 325.6415100097656, 126.4817886352539)"
11,20,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(370.762939453125, 115.9817886352539, 382.43896484375, 126.4817886352539)"
11,III,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.87664794921875, 130.05776977539062, 119.6336441040039, 140.55776977539062)"
11,Number of seats for PH,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(132.47634887695312, 130.05776977539062, 237.51614379882812, 140.55776977539062)"
11,03,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(370.76214599609375, 130.05776977539062, 382.43817138671875, 140.55776977539062)"
11,IV,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.8758544921875, 144.13375854492188, 120.79835510253906, 154.63375854492188)"
11,Number of seats for CW,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(132.47555541992188, 144.13375854492188, 240.42385864257812, 154.63375854492188)"
11,01,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(370.7613525390625, 144.13375854492188, 382.4373779296875, 154.63375854492188)"
11,V,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.87506103515625, 158.20974731445312, 117.8785629272461, 168.70974731445312)"
11,Number of seats for Foreigners,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(132.47476196289062, 158.20974731445312, 273.10955810546875, 168.70974731445312)"
11,02,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(370.76055908203125, 158.20974731445312, 382.43658447265625, 168.70974731445312)"
11,VI,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.874267578125, 172.28604125976562, 120.79676818847656, 182.78604125976562)"
11,Number of seats for Masters Courses,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(132.47396850585938, 172.28604125976562, 301.11138916015625, 182.78604125976562)"
11,53,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(370.75946044921875, 172.28604125976562, 382.43548583984375, 182.78604125976562)"
11,Distribution among departments for Masters Courses is as follows:,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(89.27316284179688, 195.74673461914062, 424.7588195800781, 206.24673461914062)"
11,Faculty,"ArialMT,Bold",11.0,bold,"(0, 0, 0)",#000000,"(110.87090301513672, 236.84239196777344, 149.3818817138672, 247.84239196777344)"
11,Interdisciplinary and,"ArialMT,Bold",11.0,bold,"(0, 0, 0)",#000000,"(110.87090301513672, 288.8603820800781, 218.4618682861328, 299.8603820800781)"
11,Applied Sciences,"ArialMT,Bold",11.0,bold,"(0, 0, 0)",#000000,"(110.87090301513672, 301.149169921875, 201.9618682861328, 312.149169921875)"
11,Professional Courses,"ArialMT,Bold",11.0,bold,"(0, 0, 0)",#000000,"(110.87090301513672, 349.7214050292969, 223.96185302734375, 360.7214050292969)"
11,Department,"ArialMT,Bold",11.0,bold,"(0, 0, 0)",#000000,"(243.05470275878906, 236.91502380371094, 304.1706848144531, 247.91502380371094)"
11,No. of Seats,"ArialMT,Bold",11.0,bold,"(0, 0, 0)",#000000,"(388.6077880859375, 232.62559509277344, 452.17681884765625, 243.62559509277344)"
11,in Hostel,"ArialMT,Bold",11.0,bold,"(0, 0, 0)",#000000,"(397.1669921875, 243.3801727294922, 443.6200256347656, 254.3801727294922)"
11,Total,"ArialMT,Bold",11.0,bold,"(0, 0, 0)",#000000,"(471.04638671875, 237.93601989746094, 496.50750732421875, 248.93601989746094)"
11,Biochemistry,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79110717773438, 256.8586730957031, 306.7441101074219, 267.8586730957031)"
11,Electronics,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79110717773438, 270.2962646484375, 297.58111572265625, 281.2962646484375)"
11,Genetics,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79110717773438, 283.7338562011719, 287.1971130371094, 294.7338562011719)"
11,Microbiology,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79110717773438, 297.17144775390625, 305.5230712890625, 308.17144775390625)"
11,Plant Molecular Biology,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79110717773438, 310.6090393066406, 358.7190856933594, 321.6090393066406)"
11,Information Technology,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79110717773438, 324.046630859375, 357.3160705566406, 335.046630859375)"
11,Business Economics,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79119873046875, 337.4842224121094, 345.26617431640625, 348.4842224121094)"
11,Financial Studies ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79119873046875, 350.92181396484375, 330.6031799316406, 361.92181396484375)"
11,Applied Psychology,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79119873046875, 364.3594055175781, 339.77716064453125, 375.3594055175781)"
11,English,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79119873046875, 377.7969970703125, 279.86016845703125, 388.7969970703125)"
11,History,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79119873046875, 391.2345886230469, 278.01220703125, 402.2345886230469)"
11,Hindi,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79119873046875, 404.67218017578125, 268.84918212890625, 415.67218017578125)"
11,Political Science,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79119873046875, 418.1097717285156, 323.87115478515625, 429.1097717285156)"
11,Sanskrit,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79119873046875, 431.54736328125, 283.523193359375, 442.54736328125)"
11,Mathematics,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(243.79119873046875, 444.9849548339844, 306.1391906738281, 455.9849548339844)"
