page,text,font_name,font_size,style,color_rgb,color_hex,bbox
68,India: Response Books. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 179.00718688964844, 224.63998413085938, 191.00718688964844)"
68,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 194.52622985839844, 95.49600219726562, 206.52622985839844)"
68,"Kakar, S. (1991). The guru as healer. In S. Kakar, The analyst and the mystic: ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 194.84715270996094, 526.3524169921875, 206.84715270996094)"
68,"Psychoanalytic reflections on religion and mysticism (pp. 35–54). Chicago, IL: The ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 210.6871795654297, 526.3336791992188, 222.6871795654297)"
68,University of Chicago Press. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 226.52720642089844, 249.0, 238.52720642089844)"
68,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 242.16624450683594, 95.49600219726562, 254.16624450683594)"
68,"Pareek, U. (2007). Understanding organizational behaviour (2nd ed.). Delhi, India: ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 242.48716735839844, 526.3284912109375, 254.48716735839844)"
68,Oxford University Press. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 258.3271789550781, 230.63998413085938, 270.3271789550781)"
68,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 273.8462219238281, 95.49600219726562, 285.8462219238281)"
68,"Ragins, B. R., & Kram, K. E. (Eds.) (2007). The handbook of mentoring at work: ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 274.1671447753906, 526.3638916015625, 286.1671447753906)"
68,"Theory, research and practice. Los Angeles: Sage Publications. ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 290.0071716308594, 414.25201416015625, 302.0071716308594)"
68,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 305.6462707519531, 95.49600219726562, 317.6462707519531)"
68,"Rock, A. D., & Garavan, T. N. (2006). Reconceptualizing developmental ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 305.9671936035156, 526.304443359375, 317.9671936035156)"
68,"relationships. Human Resource Development Review, 5(3), 330-354. ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 321.8071594238281, 443.6520080566406, 333.8071594238281)"
68,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 337.3262634277344, 95.49600219726562, 349.3262634277344)"
68,"Santhosh, B. (2012). Coaching: The art of developing leaders. New Delhi: Wiley- ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 337.6471862792969, 526.33203125, 349.6471862792969)"
68,India. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 353.4871520996094, 138.60000610351562, 365.4871520996094)"
68,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 369.1262512207031, 95.49600219726562, 381.1262512207031)"
68,"Shrowty, A. W. (1996). Knowledge transfer and the guru-shishya model. Journal of ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 369.4471740722656, 526.3704223632812, 381.4471740722656)"
68,"Human Values, 2(2), 127-135. ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 385.2872009277344, 257.6399841308594, 397.2872009277344)"
68,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 400.8062438964844, 95.49600219726562, 412.8062438964844)"
68,"Sinha, J. B. P. (2009). Culture and organizational behaviour. New Delhi: Sage ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 401.1271667480469, 526.3285522460938, 413.1271667480469)"
68,Publication. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 416.8471374511719, 168.72000122070312, 428.8471374511719)"
68,PSY 402 B: Human Resource Management,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(72.0, 467.0581359863281, 292.9117736816406, 479.0581359863281)"
68,Maximum Marks: 100 ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 492.5671691894531, 183.0, 504.5671691894531)"
68,Duration: 40 Hours ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(429.85198974609375, 492.5671691894531, 526.2120361328125, 504.5671691894531)"
68,Course Objectives: ,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(72.0, 524.6581420898438, 172.6800079345703, 536.6581420898438)"
68,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 549.8462524414062, 99.52799987792969, 561.8462524414062)"
68,To understand the human resource issues in organizations and build a foundation for ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 550.1671752929688, 526.3284301757812, 562.1671752929688)"
68,assisting organizations in resolving human resource problems. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 566.127197265625, 410.052001953125, 578.127197265625)"
68,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 581.6463012695312, 99.52799987792969, 593.6463012695312)"
68, To develop broader understanding of the core HR functions ranging from Human ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 581.9672241210938, 526.3757934570312, 593.9672241210938)"
68,Resource Acquisition to Separation and gain insight into current HR issues and ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 597.8071899414062, 526.3285522460938, 609.8071899414062)"
68,elements of the human resource systems ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 613.5272216796875, 304.6920166015625, 625.5272216796875)"
68,Course Contents: ,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(72.0, 637.8181762695312, 164.63999938964844, 649.8181762695312)"
68,,Symbol,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 664.2872314453125, 95.5199966430664, 676.2872314453125)"
68,Unit 1:,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(108.0, 664.3381958007812, 147.2760009765625, 676.3381958007812)"
68," Introduction to Human Resource Management, Strategic and traditional ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(147.24000549316406, 664.2872314453125, 526.3385620117188, 676.2872314453125)"
68,"HRM, changing role and changing environment of HRM, Challenges of HR ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 680.127197265625, 526.3284912109375, 692.127197265625)"
68,"management: Individual and Competitiveness, balancing organizational demands and ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 696.0872192382812, 526.3761596679688, 708.0872192382812)"
68,employees’ concerns. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 711.9271850585938, 214.9199981689453, 723.9271850585938)"
68,,Symbol,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 728.607177734375, 95.5199966430664, 740.607177734375)"
68,Unit 2:,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(108.0, 728.6581420898438, 148.59600830078125, 740.6581420898438)"
68," Strategy and Human resource planning; Vision, Mission and Values ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(148.55999755859375, 728.607177734375, 526.3268432617188, 740.607177734375)"
68,"Environmental analysis-internal analysis, issues of HR in cultural transition. ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 744.4472045898438, 477.0119934082031, 756.4472045898438)"
69,~ 68 ~ ,Cambria,14.04,regular,"(0, 0, 0)",#000000,"(276.8407287597656, 778.909423828125, 321.5721740722656, 792.949462890625)"
69,,Symbol,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 74.60721588134766, 95.5199966430664, 86.60721588134766)"
69,Unit 3:,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(108.0, 74.65818786621094, 148.95599365234375, 86.65818786621094)"
69," Meeting HR requirements: Job Analysis, Recruitment and Selection, ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(148.9199981689453, 74.60721588134766, 526.2791137695312, 86.60721588134766)"
69,Diversity ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 90.44718170166016, 155.52090454101562, 102.44718170166016)"
69,and ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(165.961181640625, 90.44718170166016, 186.2891845703125, 102.44718170166016)"
69,empowering ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(196.5618133544922, 90.44718170166016, 259.56304931640625, 102.44718170166016)"
69,"employees, ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(269.8833312988281, 90.44718170166016, 327.2801818847656, 102.44718170166016)"
69,Performance ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(337.5647277832031, 90.44718170166016, 401.9880065917969, 102.44718170166016)"
69,"Management, ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(412.3324890136719, 90.44718170166016, 481.069580078125, 102.44718170166016)"
69,Career ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(491.41412353515625, 90.44718170166016, 526.3706665039062, 102.44718170166016)"
69,"management and Talent Management and developing diverse talent pool, ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 106.4072036743164, 526.3040161132812, 118.4072036743164)"
69,Competency assessment ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 122.2471694946289, 228.0, 134.24717712402344)"
69,,Symbol,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 138.9271697998047, 95.5199966430664, 150.9271697998047)"
69,Unit 4:,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(108.0, 138.97813415527344, 145.11599731445312, 150.97813415527344)"
69, International HRM; Forms of IHRM/ Types of cross-national organizations ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(145.0800018310547, 138.9271697998047, 526.3341674804688, 150.9271697998047)"
69,"(Domestic, International, Multinational, Global, Transnational), communication and ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 154.88719177246094, 526.3818359375, 166.88719177246094)"
69,team work and training issues in international work force. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 170.72715759277344, 388.572021484375, 182.72715759277344)"
69,,Symbol,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 187.40721130371094, 95.5199966430664, 199.40721130371094)"
69,Unit 5:,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(108.0, 187.4581756591797, 143.67601013183594, 199.4581756591797)"
69, Practicum based on the above units ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(143.63999938964844, 187.40721130371094, 319.2120056152344, 199.40721130371094)"
69,Suggested Readings: ,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(72.0, 211.5781707763672, 180.72000122070312, 223.5781707763672)"
69,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 236.8862762451172, 95.49600219726562, 248.8862762451172)"
69,"Banfield, P., & Kay, R. (2011). Introduction to human resource management (2",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 237.2071990966797, 489.4993591308594, 249.2071990966797)"
69,nd,TimesNewRoman,8.04,regular,"(0, 0, 0)",#000000,"(489.49127197265625, 234.70718383789062, 497.5913391113281, 242.7471923828125)"
69,"Ed.). New Delhi, India: Oxford University Press. ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 253.04722595214844, 346.3320007324219, 265.0472106933594)"
69,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 268.5662536621094, 95.49600219726562, 280.5662536621094)"
69,"Bhatnagar, J., & Budhwar, J. (2009). The changing face of people management in ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 268.8871765136719, 504.22332763671875, 280.8871765136719)"
69,India. London: Routledge. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 284.7271423339844, 237.59999084472656, 296.7271423339844)"
69,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 300.3662414550781, 95.49600219726562, 312.3662414550781)"
69,"Cascio W.F. & Aguinis H. (2008), Applied Psychology in Human Resource ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 300.6871643066406, 475.5675048828125, 312.6871643066406)"
69,"Management, 6th Edition, Printice-Hall, USA ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 316.5271911621094, 331.3320007324219, 328.5271911621094)"
69,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 332.0462646484375, 95.49600219726562, 344.0462646484375)"
69,"DeCenzo, D. A., & Robbins, S. P. (2006). Fundamentals of human resource ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 332.3671875, 475.20489501953125, 344.3671875)"
69,management (8th Ed.). NY: Wiley. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 348.2071838378906, 279.9599914550781, 360.2071838378906)"
69,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 363.8462219238281, 95.49600219726562, 375.8462219238281)"
69,"DeNisi, A. S., & Griffin, R. W. (2011). Managing human resources (4th Ed.). Boston: ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 364.1671447753906, 523.928466796875, 376.1671447753906)"
69,Cengage Press. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 380.0071716308594, 184.3199920654297, 392.0071716308594)"
69,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 395.5262145996094, 95.49600219726562, 407.5262145996094)"
69,"Dessler, G., & Varkkey, B. (2011). Human resource management (12th Ed.). New ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 395.8471374511719, 505.83599853515625, 407.8471374511719)"
69,"Delhi, India: Pearson Education. ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 411.6871643066406, 267.239990234375, 423.6871643066406)"
69,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 427.3262634277344, 95.49600219726562, 439.3262634277344)"
69,"Harzing, Anne-Wil, & Pennington, A. (2011). International human resource ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 427.6471862792969, 475.8155212402344, 439.6471862792969)"
69,"management. New Delhi, India: Sage publications. ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 443.4871520996094, 355.6920166015625, 455.4871520996094)"
69,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 459.0062561035156, 95.49600219726562, 471.0062561035156)"
69,"Khandelwal, K. A. (2009). In search of Indianness: Cultures of multinationals. New ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 459.3271789550781, 513.5120849609375, 471.3271789550781)"
69,"Delhi, India: Kanishka Publishers. ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 475.1671447753906, 276.0, 487.1671447753906)"
69,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 490.8062438964844, 95.49600219726562, 502.8062438964844)"
69,"Mathis, R., Jackson, J. H., & Tripathy, M. R. (2012). Human resource management: A ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 491.1271667480469, 526.2077026367188, 503.1271667480469)"
69,"South Asian perspective. Delhi, India: Cengage Learning India Pvt. Ltd. ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 506.9671936035156, 457.9320068359375, 518.9672241210938)"
69,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 522.4862670898438, 95.49600219726562, 534.4862670898438)"
69,"Pande, S., & Basak, S. (2012). Human resource management. New Delhi, India: ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 522.8071899414062, 495.847412109375, 534.8071899414062)"
69,Pearson Education. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 538.647216796875, 203.63998413085938, 550.647216796875)"
69,PSY 403 B: Negotiation and Bargaining Skills,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(72.0, 578.6581420898438, 306.8080749511719, 590.6581420898438)"
69,Maximum Marks: 100 ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(72.0, 604.2872314453125, 183.0, 616.2872314453125)"
69,Duration: 40 Hours ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(429.85198974609375, 604.2872314453125, 526.2120361328125, 616.2872314453125)"
69,Course Objectives ,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(72.0, 636.2581176757812, 168.60000610351562, 648.2581176757812)"
69,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 661.5662841796875, 99.52799987792969, 673.5662841796875)"
69,To enable the students to become aware of salient psychological issues and challenges ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 661.88720703125, 525.5243530273438, 673.88720703125)"
69,of conflict management and negotiation. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 677.7271728515625, 305.2919921875, 689.7271728515625)"
69,,Wingdings,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 693.2462768554688, 99.52799987792969, 705.2462768554688)"
69,To enable students to develop specific Communication and Negotiation skills ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 693.5671997070312, 483.2828674316406, 705.5671997070312)"
69,necessary for effective Negotiations. ,TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 709.5272216796875, 286.91998291015625, 721.5272216796875)"
69,Course Contents: ,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(72.0, 735.6181640625, 164.63999938964844, 747.6181640625)"
70,~ 69 ~ ,Cambria,14.04,regular,"(0, 0, 0)",#000000,"(276.8407287597656, 778.909423828125, 321.5721740722656, 792.949462890625)"
70,,Symbol,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 74.60721588134766, 95.5199966430664, 86.60721588134766)"
70,Unit I   Conflict in Organizations: ,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(108.0, 74.65818786621094, 296.6544494628906, 86.65818786621094)"
70," Social Relations and Conflict, Dilemmas of ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(298.6920166015625, 74.60721588134766, 526.3722534179688, 86.60721588134766)"
70,"Cooperation and Competition, Functional and Dysfunctional Conflicts and Conflict ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 90.44718170166016, 526.3104858398438, 102.44718170166016)"
70,"Management Styles, Culture and Conflicts.",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 106.4072036743164, 315.2069396972656, 118.4072036743164)"
70,,Symbol,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 123.0871353149414, 95.5199966430664, 135.08714294433594)"
70,Unit II   Bargaining and Negotiation: ,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(108.0, 123.13810729980469, 322.8152770996094, 135.1381072998047)"
70,"Types of Bargaining, Distributive and ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(326.4119873046875, 123.0871353149414, 526.3360595703125, 135.08714294433594)"
70,"Integrative Negotiations: Strategies and Tactics, Assumptions of the Negotiation ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 138.9271697998047, 526.27978515625, 150.9271697998047)"
70,"Process, Third Party approaches to Conflict Resolutions: Mediation and Arbitration. ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 154.88719177246094, 515.2919921875, 166.88719177246094)"
70,,Symbol,12.0,regular,"(0, 0, 0)",#000000,"(90.0, 171.5671844482422, 95.5199966430664, 183.5671844482422)"
70,Unit IIIPsychological Processes in Negotiation,"TimesNewRoman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(108.0, 171.61814880371094, 352.5168762207031, 183.61814880371094)"
70,":  Intrapersonal, Interpersonal and ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(352.572021484375, 171.5671844482422, 526.3355712890625, 183.5671844482422)"
70,"Group Level aspects of Negotiation, Perception, Cognition and Emotions in ",TimesNewRoman,12.0,regular,"(0, 0, 0)",#000000,"(108.0, 187.40721130371094, 526.3284301757812, 199.40721130371094)"
