page,text,font_name,font_size,style,color_rgb,color_hex,bbox
88,The Learning Outcomes of this course are as follows: ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959999084472656, 508.1999816894531, 321.23992919921875, 524.364013671875)"
88,•,SymbolMT,12,regular,"(0, 0, 0)",#000000,"(69.95999908447266, 523.260009765625, 75.47999572753906, 537.9600219726562)"
88,The student will be able to analyze the structure of proteins with databases. ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(87.95999908447266, 522.8400268554688, 451.91998291015625, 539.0040283203125)"
88,•,SymbolMT,12,regular,"(0, 0, 0)",#000000,"(69.95999145507812, 537.9000244140625, 75.47998809814453, 552.6000366210938)"
88,They will be able to analyze and compare the amino acid sequences and structures of ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(87.95999145507812, 537.47998046875, 538.6798706054688, 553.6439819335938)"
88,proteins and relate this information to function. ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(87.95999145507812, 551.280029296875, 317.87994384765625, 567.4440307617188)"
88,•,SymbolMT,12,regular,"(0, 0, 0)",#000000,"(69.95999145507812, 566.3400268554688, 75.47998809814453, 581.0400390625)"
88,Students will learn the function of individual amino acids and their influence on the ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(87.95999145507812, 565.9200439453125, 538.6798095703125, 582.0840454101562)"
88,"solubility, structure, and function of proteins, and understand the major factors for protein ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(87.95999145507812, 579.8400268554688, 538.679931640625, 596.0040283203125)"
88,folding. ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(87.95999145507812, 593.6400146484375, 128.63998413085938, 609.8040161132812)"
88,•,SymbolMT,12,regular,"(0, 0, 0)",#000000,"(69.95999145507812, 608.7000122070312, 75.47998809814453, 623.4000244140625)"
88,Students will be able to construct bacterial expression plasmids for natural and modified ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(87.95999145507812, 608.280029296875, 538.6797485351562, 624.4440307617188)"
88,genes and analyze the DNA sequence of proteins for factors that can affect the expression ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(87.95999145507812, 622.0800170898438, 538.6796264648438, 638.2440185546875)"
88,and properties of the protein.  ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(87.95999145507812, 635.8800048828125, 232.9199981689453, 652.0440063476562)"
88,•,SymbolMT,12,regular,"(0, 0, 0)",#000000,"(69.95999145507812, 650.9400024414062, 75.47998809814453, 665.6400146484375)"
88,"Based on the above analysis, be able to construct modifications to change the protein's ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(87.95999145507812, 650.52001953125, 538.6798095703125, 666.6840209960938)"
88,properties. ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(87.95999145507812, 664.3200073242188, 141.95997619628906, 680.4840087890625)"
88,DISCIPLINE SPECIFIC ELECTIVE COURSE – BP-DSE13:,TimesNewRomanPS-BoldMT,12.96,bold,"(255, 255, 255)",#FFFFFF,"(125.76000213623047, 102.71420288085938, 469.79693603515625, 120.65084075927734)"
88,PROTEIN ENGINEERING AND APPLICATIONS,TimesNewRomanPS-BoldMT,12.96,bold,"(255, 255, 255)",#FFFFFF,"(153.24000549316406, 117.71420288085938, 442.32379150390625, 135.65084838867188)"
88,88,"Arial,Bold",11,bold,"(0, 0, 0)",#000000,"(291.6619873046875, 804.208984375, 303.89398193359375, 819.9609985351562)"
88,EC (1275) - 23.05.2025,"Arial,Bold",10,bold,"(0, 0, 0)",#000000,"(483.8475341796875, 1.7357807159423828, 588.3505249023438, 16.0557804107666)"
89,SYLLABUS OF BP-DSE13 ,TimesNewRomanPS-BoldMT,12,bold,"(127, 54, 185)",#7F36B9,"(60.959999084472656, 63.527950286865234, 204.72000122070312, 80.13594818115234)"
89,Theory Component (45 hours) ,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(60.96000671386719, 91.1279296875, 219.7200469970703, 107.73592376708984)"
89,UNIT I  ,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(60.96000671386719, 118.7279052734375, 104.64000701904297, 135.33590698242188)"
89,(8 hours) ,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(456.96002197265625, 118.7279052734375, 506.2799987792969, 135.33590698242188)"
89,Concepts of protein structure and stability:,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(60.96000671386719, 132.52789306640625, 295.9573669433594, 149.13589477539062)"
89, Introduction to protein engineering; Protein ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(295.91998291015625, 132.7198944091797, 524.6398315429688, 148.88389587402344)"
89,structure and function; Protein folding and misfolding; Protein activity-stability-flexibility ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 146.51988220214844, 524.639892578125, 162.6838836669922)"
89,"relationships (enzymatic, thermodynamic and kinetic); Forces stabilizing proteins – van der ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 160.3198699951172, 524.639892578125, 176.48387145996094)"
89,"Waals, electrostatic, hydrogen bonding, covalent and weakly polar interactions, hydrophobic ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 174.11985778808594, 524.639892578125, 190.2838592529297)"
89,effects; Entropy – enthalpy compensation; Correlation between structural features governing ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 187.9198455810547, 524.6397094726562, 204.08384704589844)"
89,"protein specificity-and-affinity and biophysical parameters like – pH, temperature, ionic ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 201.71983337402344, 524.639892578125, 217.8838348388672)"
89,"strength, amino acid sequence. ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 215.5198211669922, 211.5599365234375, 231.68382263183594)"
89,UNIT II  ,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(60.959930419921875, 242.92779541015625, 109.31993103027344, 259.5357971191406)"
89,(8 hours) ,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(456.9599304199219, 242.92779541015625, 506.2799072265625, 259.5357971191406)"
89,"Protein engineering concepts, approaches, and applications",TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(60.959930419921875, 256.727783203125, 395.3892517089844, 273.3357849121094)"
89,: Structural features of ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(395.3999328613281, 256.9197692871094, 524.6386108398438, 273.0837707519531)"
89,"thermostable, cryostable, and halotolerant proteins. Creation of novel or altered structural ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 270.7197570800781, 524.6409301757812, 286.8837585449219)"
89,"proteins, enzymes, antibodies, antigens, transporters, receptors, and transcription factors; ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 284.5197448730469, 524.6397094726562, 300.6837463378906)"
89,"Redesign of structure, function, stability, and aggregation; Creation of designer and ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 298.1997375488281, 524.6397705078125, 314.3637390136719)"
89,chimeric/fusion proteins; Combinatorial approaches to protein engineering; Rational ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 311.9997253417969, 524.6398315429688, 328.1637268066406)"
89,"approaches to protein engineering; Applications: enzyme engineering, protein allostery, ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 325.7997131347656, 524.6419677734375, 341.9637145996094)"
89,"biocatalysis, enzyme immobilization, protein production, antibody therapeutics, natural product ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 339.5997009277344, 524.6397705078125, 355.7637023925781)"
89,biosynthesis. ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959930419921875, 353.3996887207031, 126.35994720458984, 369.5636901855469)"
89,UNIT III  ,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(60.959930419921875, 380.80767822265625, 113.99993133544922, 397.4156799316406)"
89,(10 hours) ,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(456.9599304199219, 380.80767822265625, 512.2799072265625, 397.4156799316406)"
89,Tools and methods:,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(60.959930419921875, 394.607666015625, 162.1559295654297, 411.2156677246094)"
89," Molecular visualization (PyMOL, UCSF Chimera, ) Molecular modelling ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(162.11993408203125, 394.7996520996094, 524.6397094726562, 410.9636535644531)"
89,"(itasser, Alphafold); Recombinant DNA technology-based strategies; Constructs, vectors, ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.95994567871094, 408.5996398925781, 524.6397705078125, 424.7636413574219)"
89,"strains, affinity fusion tags; Chemical modification strategies; Site-directed mutagenesis – ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.95989990234375, 422.3996276855469, 524.6386108398438, 438.5636291503906)"
89,"PCR-based and primer extension methods, Use of labels; Heterologous protein expression; ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.95989990234375, 436.1996154785156, 524.6396484375, 452.3636169433594)"
89,Protein purification approaches; Protein handling; Protein biochemical and physico-chemical ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.95989990234375, 449.9996032714844, 524.6399536132812, 466.1636047363281)"
89,"characterization using - ELISA, BLI, far-UV and near-UV CD, Fluorescence spectroscopy, UV ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.95989990234375, 463.7995910644531, 524.6385498046875, 479.9635925292969)"
89,"absorbance, ORD, FTIR. ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959869384765625, 477.5995788574219, 184.3198699951172, 493.7635803222656)"
89,UNIT IV  ,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(60.959869384765625, 505.007568359375, 113.27986907958984, 521.6155395507812)"
89,(9 hours) ,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(456.9598693847656, 505.007568359375, 506.27984619140625, 521.6155395507812)"
89,Combinatorial Protein Engineering:,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(60.959869384765625, 518.8075561523438, 253.59458923339844, 535.41552734375)"
89, Chemical mutagenesis; Error-prone PCR; Synthetic ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(253.5598602294922, 518.9995727539062, 524.639892578125, 535.16357421875)"
89,peptide combinatorial libraries; V,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959869384765625, 532.799560546875, 223.82391357421875, 548.9635620117188)"
89,H,TimesNewRomanPSMT,8.04,regular,"(0, 0, 0)",#000000,"(223.8000030517578, 537.87841796875, 229.60488891601562, 548.708251953125)"
89,#NAME?,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(229.67999267578125, 532.7999877929688, 242.3040008544922, 548.9639892578125)"
89,L,TimesNewRomanPSMT,8.04,regular,"(0, 0, 0)",#000000,"(242.39999389648438, 537.87841796875, 247.31243896484375, 548.708251953125)"
89," combinatorial scFv libraries, Principles and applications ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(247.0800018310547, 532.7999877929688, 524.6397705078125, 548.9639892578125)"
89,"of phage, ribosome, yeast and bacterial display; Module shuffling; Gene site saturation ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.96000671386719, 546.5999755859375, 524.6397705078125, 562.7639770507812)"
89,mutagenesis; Selection and screening approaches for folding and function - high throughput ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 560.3999633789062, 524.6399536132812, 576.56396484375)"
89,"screening methodologies like GigaMetrix, High throughput microplate screens; Applications.",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 574.199951171875, 509.5198669433594, 590.3639526367188)"
89,UNIT V  ,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(60.959991455078125, 601.6079711914062, 108.59999084472656, 618.2159423828125)"
89,(10 hours) ,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(456.9599914550781, 601.6079711914062, 512.2799682617188, 618.2159423828125)"
89,Rational Protein Engineering:,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(60.959991455078125, 615.407958984375, 224.31471252441406, 632.0159301757812)"
89, Guided protein recombination; Domain or sub-structure ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(224.2799835205078, 615.5999755859375, 524.6400146484375, 631.7639770507812)"
89,fusion; Backbone Reversal; Global conservative mutagenesis; Excision of super-secondary ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 629.3999633789062, 524.6400146484375, 645.56396484375)"
89,structures; Substructure shuffling with symmetric structures; Surface reengineering to obviate ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 643.199951171875, 524.6399536132812, 659.3639526367188)"
89,aggregation; Disulphide bond introduction to prevent domain dissociation; Topology ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 657.0, 524.639892578125, 673.1640014648438)"
89,scrambling through loop redesign; Active surface transplants between homologous beta-sheet ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 670.7999877929688, 524.6400756835938, 686.9639892578125)"
89,proteins; Whole surface transplants; Enzyme active site transplants; Loop transplants on ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.9599609375, 684.5999755859375, 524.639892578125, 700.7639770507812)"
89,beta/alpha barrels; Site-directed mutagenesis to alter protein kinetic stability or thermodynamic ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.9599609375, 698.4000244140625, 524.641845703125, 714.5640258789062)"
89,stability; Protein hydrophobic core reengineering; Reengineering of protein surface ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.9599609375, 712.2000122070312, 524.6398315429688, 728.364013671875)"
89,electrostatics; Thermostability and cryostability engineering; Applications.,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.9599609375, 726.0, 420.1208801269531, 742.1640014648438)"
89,89,"Arial,Bold",11,bold,"(0, 0, 0)",#000000,"(291.6619873046875, 804.208984375, 303.89398193359375, 819.9609985351562)"
89,EC (1275) - 23.05.2025,"Arial,Bold",10,bold,"(0, 0, 0)",#000000,"(7.200439453125, 8.936220169067383, 111.70342254638672, 23.2562198638916)"
90,Practical component (30 hours) ,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 106.968017578125, 225.0, 123.57601165771484)"
90,1,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959999084472656, 134.75999450683594, 69.95999908447266, 150.9239959716797)"
90,Selection of target proteins for engineering using various databases. ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 134.75999450683594, 407.5198974609375, 150.9239959716797)"
90,2,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959999084472656, 148.5599822998047, 69.95999908447266, 164.72398376464844)"
90,"Identification of possible sites for mutagenesis, combining the literature information and ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 148.5599822998047, 524.6397094726562, 164.72398376464844)"
90,molecular visualization of the structure of the target protein. ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 162.35997009277344, 370.79998779296875, 178.5239715576172)"
90,3,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 176.1599578857422, 69.95999145507812, 192.32395935058594)"
90,Generation of mutant sequences and model generation. ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 176.1599578857422, 346.3199157714844, 192.32395935058594)"
90,4,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 189.95994567871094, 69.95999145507812, 206.1239471435547)"
90,"Validation of the models using the Ramachandran plot, using online software. ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 189.95994567871094, 456.5998840332031, 206.1239471435547)"
90,5,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 203.7599334716797, 69.95999145507812, 219.92393493652344)"
90,Structural comparison of the mutant protein models with the wild-type protein for selection ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 203.7599334716797, 524.639892578125, 219.92393493652344)"
90,of the stable mutant. ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(78.9599609375, 217.55992126464844, 179.99996948242188, 233.7239227294922)"
90,6,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.95996856689453, 231.3599090576172, 69.95996856689453, 247.52391052246094)"
90,Molecular dynamic simulation studies with the mutant and wild-type proteins. ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(78.95996856689453, 231.3599090576172, 457.9198913574219, 247.52391052246094)"
90,7,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.9599609375, 245.15989685058594, 69.9599609375, 261.3238830566406)"
90,Molecular docking studies with the selected mutant(s) and the ligand for the prediction of ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(78.9599609375, 245.15989685058594, 524.639892578125, 261.3238830566406)"
90,the functional characteristics of the mutants.  ,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(78.9599609375, 258.9598693847656, 297.5999450683594, 275.1238708496094)"
90,Essential/recommended readings ,TimesNewRomanPS-BoldMT,12,bold,"(0, 0, 0)",#000000,"(60.9599609375, 286.36785888671875, 233.0399627685547, 302.9758605957031)"
90,1,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.9599609375, 314.1598205566406, 69.9599609375, 330.3238220214844)"
90,"Introduction to Proteins: Structure, Function, and Motion, Second Edition By Amit Kessel, ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(78.9599609375, 314.1598205566406, 524.64111328125, 330.3238220214844)"
90,"Nir Ben-Tal, Chapman and Hall/CRC, 2018 ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(78.9599609375, 327.9598083496094, 293.63995361328125, 344.1238098144531)"
90,2,TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(60.9599609375, 341.7597961425781, 69.9599609375, 357.9237976074219)"
90,"Edited by T E Creighton, (1997), ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(78.9599609375, 341.7597961425781, 249.47994995117188, 357.9237976074219)"
90,Protein Structure: a Practical Approach,TimesNewRomanPS-ItalicMT,12,italic,"(0, 0, 0)",#000000,"(251.2799530029297, 341.96380615234375, 452.8797607421875, 357.9237976074219)"
90,", 2nd Edition, ",TimesNewRomanPSMT,12,regular,"(0, 0, 0)",#000000,"(452.8797607421875, 341.7597961425781, 524.6397094726562, 357.9237976074219)"
