page,text,font_name,font_size,style,color_rgb,color_hex,bbox
39,"bioreactors, designs and control parameters in a fermenter, high cell density cultivation ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.9599609375, 342.4080810546875, 524.3463745117188, 358.4640808105469)"
39,"strategies, continuous cultivation processes, limiting parameters in large-scale process ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.9599609375, 357.048095703125, 524.35205078125, 373.1040954589844)"
39,"development, oxygen mass transfer coefficient.  ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 371.6881103515625, 298.1520080566406, 387.7441101074219)"
39,UNIT-III (16 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959991455078125, 400.8121643066406, 155.23199462890625, 417.4681396484375)"
39,"Improvement of Microbial strains, Sterilization operations and Recombinant gene ",Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959991455078125, 415.4521789550781, 524.3519897460938, 432.108154296875)"
39,expression platforms: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.96002197265625, 430.0921936035156, 172.39202880859375, 446.7481689453125)"
39,"Strains development, selection of hyper producers, microbial products, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(172.80001831054688, 430.2481689453125, 524.3486938476562, 446.3041687011719)"
39,"Mutagenesis approaches for the selection of induced mutants, Strategies for metabolic and ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 444.88818359375, 524.3497314453125, 460.9441833496094)"
39,flux engineering in the development of industrial products; Different types of sterilization ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 459.648193359375, 524.3508911132812, 475.7041931152344)"
39,"strategies, sterilization of large-scale bioreactors, calculation of heating, holding, and cooling ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 474.2882080078125, 524.3475341796875, 490.3442077636719)"
39,time. Continuous and batch sterilization operations. Microbial death kinetics. Effects of ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 488.92822265625, 524.3497924804688, 504.9842224121094)"
39,"sterilization on media quality, Development of recombinant heterologous expression systems ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 503.5682373046875, 524.3485107421875, 519.624267578125)"
39,e.g,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 518.208251953125, 75.61199188232422, 534.2642822265625)"
39,. E. coli,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(75.59999084472656, 518.208251953125, 114.46800231933594, 533.832275390625)"
39,", yeast, and mammalian. Plant cells as bio-factories. Control parameters in the ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(114.47999572753906, 518.208251953125, 524.3486938476562, 534.2642822265625)"
39,stability of these expression platforms at the industrial scale. Soluble and insoluble expression ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.960052490234375, 532.8482666015625, 524.3464965820312, 548.904296875)"
39,of recombinant products. Advantages and disadvantages of inclusion bodies. Refolding ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.960052490234375, 547.48828125, 524.3519897460938, 563.5443115234375)"
39,strategies for inclusion bodies. Role of signal sequences in extracellular product secretions.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 562.1282958984375, 508.7520446777344, 578.184326171875)"
39,UNIT-IV  (10 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.96002197265625, 591.2523193359375, 158.7120361328125, 607.9083251953125)"
39,"Development of microbial products, Regulatory approvals and clinical trials:",Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.96002960205078, 605.8922729492188, 459.5509033203125, 622.5482788085938)"
39,: Fermented ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(459.6000061035156, 606.0482788085938, 524.3507690429688, 622.1043090820312)"
39,"milk products, fermented vegetables, probiotics, malt beverages, wines, distilled liquors, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 620.6882934570312, 524.3487548828125, 636.7443237304688)"
39,"recombinant biomolecules, therapeutic proteins, therapeutic enzymes, industrially important ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 635.3283081054688, 524.3508911132812, 651.3843383789062)"
39,"enzymes, and green fuel production, bioethanol and biodiesel,  Development of bio-pesticides ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 649.96826171875, 524.3519287109375, 666.0242919921875)"
39,"and bio-fertilizers. Good laboratory practice (GLP),",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.9599609375, 664.728271484375, 322.6799621582031, 680.7843017578125)"
39,Current Good Manufacturing Practice ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(328.6799621582031, 664.728271484375, 524.3486328125, 680.7843017578125)"
39,"(CGMP), different phases of clinical trials, intellectual property rights, difference between ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.9599609375, 679.3682861328125, 524.3486938476562, 695.42431640625)"
39,"biologics, biosimilar, and bio-better, development of biosimilars and generic biomolecules, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.9599609375, 694.00830078125, 524.3463134765625, 710.0643310546875)"
39,analysis of process economics  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.9599609375, 708.6483154296875, 212.1119842529297, 724.704345703125)"
39,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(7.200439453125, 8.936220169067383, 111.70342254638672, 23.2562198638916)"
40,"Department of Microbiology, University of Delhi, M.Sc. Microbiology Syllabus (NEP-PGCF 2024) ",TimesNewRomanPS-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(73.91999816894531, 36.34603500366211, 514.1951904296875, 51.029232025146484)"
40,Page | 40  ,TimesNewRomanPSMT,11.04,regular,"(0, 0, 0)",#000000,"(484.55999755859375, 777.2783813476562, 530.1552124023438, 792.1492919921875)"
40,Tutorial Component (15 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 63.97200012207031, 217.5120086669922, 80.62800598144531)"
40,1.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96000671386719, 93.40803527832031, 88.10401153564453, 109.46403503417969)"
40,Discussion about development of Biosimilar and generic drugs ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96000671386719, 93.40803527832031, 402.7920227050781, 109.46403503417969)"
40,2.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 108.04804992675781, 88.1040267944336, 124.10404968261719)"
40,Students will study 10 latest approved biological by FDI ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 108.04804992675781, 368.2320251464844, 124.10404968261719)"
40,3.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 122.68806457519531, 88.1040267944336, 138.7440643310547)"
40,Designing of upstream and downstream equipment’s using cost effective strategies.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 122.68806457519531, 511.51202392578125, 138.7440643310547)"
40,4.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 137.3280792236328, 88.1040267944336, 153.3840789794922)"
40,Study about process control and role of AI shall be discussed through student’s ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 137.3280792236328, 524.3508911132812, 153.3840789794922)"
40,presentation. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 151.9680938720703, 165.31202697753906, 168.0240936279297)"
40,5.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 166.6081085205078, 88.1040267944336, 182.6641082763672)"
40,Designing artificial metabolic flux network for strain improvements.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 166.6081085205078, 431.7120361328125, 182.6641082763672)"
40,6.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96002197265625, 181.2481231689453, 88.1040267944336, 197.3041229248047)"
40,Problem solving using different feed-back control mechanism for optimal process ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96002197265625, 181.2481231689453, 524.35107421875, 197.3041229248047)"
40,parameters   ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 195.8881378173828, 161.47079467773438, 211.9441375732422)"
40,Suggested Readings: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959991455078125, 225.0121612548828, 165.6719970703125, 241.6681671142578)"
40,1.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 254.5681915283203, 70.10399627685547, 270.6241760253906)"
40,"Principles of Fermentation Technology by P. Stanbury, A. Whitaker, S. Hall. 3rd edition. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 254.5681915283203, 504.072021484375, 270.6241760253906)"
40,Butterworth-Heinemann. 2016. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 269.20819091796875, 235.39199829101562, 285.2641906738281)"
40,2.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 283.84820556640625, 70.10399627685547, 299.9042053222656)"
40,"Modern Industrial Microbiology & Biotechnology by N. Okafor. 1st edition. CRC Press, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 283.84820556640625, 498.4320068359375, 299.9042053222656)"
40,USA. 2007. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 298.48822021484375, 134.95199584960938, 314.5442199707031)"
40,3.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 313.12823486328125, 70.10399627685547, 329.1842346191406)"
40,Microbial Biotechnology: Fundamentals of Applied Microbiology by A.N. Glazer and H. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 313.12823486328125, 501.0719909667969, 329.1842346191406)"
40,Nikaido. 2nd edition. Cambridge University Press. 2007. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.9599609375, 327.76824951171875, 352.511962890625, 343.8242492675781)"
40,4.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.9599609375, 342.40826416015625, 70.10396575927734, 358.4642639160156)"
40,Pharmaceutical Biotechnology: Concepts and Applications by G. Walsh. John Wiley & ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.9599609375, 342.40826416015625, 494.7119445800781, 358.4642639160156)"
40,Sons Ltd. 2007. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.9599609375, 357.04827880859375, 155.71197509765625, 373.1042785644531)"
40,5.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.95996856689453, 371.68829345703125, 70.10397338867188, 387.7442932128906)"
40,"Pharmaceutical Biotechnology: Fundamentals and Applications by J.A.D. Crommelin, R. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95996856689453, 371.68829345703125, 504.7919616699219, 387.7442932128906)"
40,"D. Sindelar, and B. Meibohm. 4thEdition. Springer. 2013. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.9599609375, 386.32830810546875, 357.0719909667969, 402.3843078613281)"
40,Note: ,Calibri-Bold,12.0,bold,"(192, 0, 0)",#C00000,"(60.9599609375, 415.4523620605469, 91.63195037841797, 432.10833740234375)"
40,"Examination scheme and mode shall be as prescribed by the Examination Branch, ",Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(93.71996307373047, 415.4523620605469, 524.3494262695312, 432.10833740234375)"
40,"University of Delhi, from time to time. ",Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.9599609375, 430.0923767089844, 253.99195861816406, 446.74835205078125)"
40,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(483.8475341796875, 1.7357807159423828, 588.3505249023438, 16.0557804107666)"
41,"Department of Microbiology, University of Delhi, M.Sc. Microbiology Syllabus (NEP-PGCF 2024) ",TimesNewRomanPS-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(73.91999816894531, 36.34603500366211, 514.1951904296875, 51.029232025146484)"
41,Page | 41  ,TimesNewRomanPSMT,11.04,regular,"(0, 0, 0)",#000000,"(484.55999755859375, 777.2783813476562, 530.1552124023438, 792.1492919921875)"
41,"CREDIT DISTRIBUTION, ELIGIBILITY AND PRE-REQUISITES OF THE COURSE ",Calibri-Bold,12.0,bold,"(127, 54, 185)",#7F36B9,"(60.959999084472656, 141.1320343017578, 426.0719909667969, 157.7880401611328)"
41,Course title & Code ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.720001220703125, 170.89198303222656, 159.91200256347656, 187.54798889160156)"
41,Credits ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(172.8000030517578, 170.89198303222656, 210.552001953125, 187.54798889160156)"
41,Credit distribution of the ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(235.1999969482422, 170.89198303222656, 361.5097351074219, 187.54798889160156)"
41,course ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(280.55999755859375, 185.53199768066406, 316.2720031738281, 202.18800354003906)"
41,Eligibility ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(385.32000732421875, 170.89198303222656, 433.63201904296875, 187.54798889160156)"
41,criteria ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(385.32000732421875, 185.53199768066406, 423.552001953125, 202.18800354003906)"
41,Pre-,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(463.32000732421875, 170.89198303222656, 483.6719970703125, 187.54798889160156)"
41,requisite ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(463.32000732421875, 185.53199768066406, 510.1920166015625, 202.18800354003906)"
41,of ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(463.32000732421875, 200.1719512939453, 476.3520202636719, 216.8279571533203)"
41,the ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(498.3599853515625, 200.1719512939453, 517.6319580078125, 216.8279571533203)"
41,course ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(463.32000732421875, 214.8119659423828, 499.0320129394531, 231.4679718017578)"
41,(if any) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(463.32000732421875, 229.4519805908203, 501.0719909667969, 246.1079864501953)"
41,Lecture ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(222.36000061035156, 200.65199279785156, 262.1520080566406, 217.30799865722656)"
41,Tutor,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(271.9200134277344, 200.65199279785156, 299.2200622558594, 217.30799865722656)"
41,ial ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(271.9200134277344, 215.2919464111328, 286.39202880859375, 231.9479522705078)"
41,Practical/ ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(314.5199890136719, 200.65199279785156, 364.99200439453125, 217.30799865722656)"
41,Practice ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(314.5199890136719, 215.2919464111328, 356.9519958496094, 231.9479522705078)"
41,SEC-01: BASIC ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.720001220703125, 244.5719757080078, 132.4320068359375, 261.22796630859375)"
41,MICROBIOLOGICAL ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.720001220703125, 259.2120056152344, 159.19200134277344, 275.86798095703125)"
41,TECHNIQUES,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.720001220703125, 273.9720153808594, 125.19480895996094, 290.62799072265625)"
41,2 ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(172.8000030517578, 244.5719757080078, 181.6320037841797, 261.22796630859375)"
41,0 ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(222.36000061035156, 244.5719757080078, 231.19200134277344, 261.22796630859375)"
41,0 ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(271.9200134277344, 244.5719757080078, 280.75201416015625, 261.22796630859375)"
41,2 ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(314.5199890136719, 244.5719757080078, 323.3520202636719, 261.22796630859375)"
41,B.Sc. in any ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(385.32000732421875, 244.5719757080078, 444.79205322265625, 261.22796630859375)"
41,branch of ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(385.32000732421875, 259.2120056152344, 435.5519714355469, 275.86798095703125)"
41,Life Science ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(385.32000732421875, 273.9720153808594, 445.75201416015625, 290.62799072265625)"
41,NA ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(463.32000732421875, 244.5719757080078, 481.1520080566406, 261.22796630859375)"
41,Learning Objectives   ,Calibri-Bold,12.0,bold,"(127, 54, 185)",#7F36B9,"(60.959999084472656, 303.7320251464844, 166.99200439453125, 320.38800048828125)"
41,The Learning Objectives of this course are as follows: ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96000671386719, 318.52801513671875, 321.4320373535156, 334.5840148925781)"
41,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 350.11016845703125, 83.54159545898438, 362.3111572265625)"
41,The objective of this paper is to develop a clear understanding of various ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 347.8079528808594, 524.3508911132812, 363.86395263671875)"
41,microbiological techniques and their application. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 362.4479675292969, 337.2720031738281, 378.50396728515625)"
41,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 379.3901672363281, 83.54159545898438, 391.5911560058594)"
41,This course will train the students to analyze bacterial motility and pigment ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 377.08795166015625, 524.3475341796875, 393.1439514160156)"
41,production.   ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 391.72796630859375, 162.07200622558594, 407.7839660644531)"
41,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 408.6701965332031, 83.54159545898438, 420.8711853027344)"
41,Students will be able to gain knowledge of fluorescence microscopy techniques for live ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 406.36798095703125, 524.344970703125, 422.4239807128906)"
41,cell imaging. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 421.00799560546875, 160.39199829101562, 437.0639953613281)"
41,•,SymbolMT,9.96,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 437.9501953125, 83.54159545898438, 450.15118408203125)"
41,The course will develop the skill to use a spectrophotometer and estimate the ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 435.6479797363281, 524.3508911132812, 451.7039794921875)"
41,concentration of protein and DNA.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 450.4079895019531, 270.91082763671875, 466.4639892578125)"
